#name	rank	LBI
C1_|_A_TEXAS_93_2013	895	0.139756274558
ORIGINAL_|_A_WISCONSIN_67_2014	896	0.139725219523
M1_|_A_MICHIGAN_62_2015	897	0.139555832564
P0_|_A_CALIFORNIA_VRDL172_2009	898	0.139444709144
S1_|_A_HAITI_66_2009	899	0.139403306156
C2_C1_|_A_HAWAII_03_2008	900	0.139061689815
ORIGINAL_|_A_OKLAHOMA_20_2015	901	0.139013502641
_|_A_ONTARIO_006_2010	902	0.138890698511
S1_|_A_HAWAII_43_2015	903	0.138522114452
M1_C1_|_A_INDIANA_01_2014	904	0.138137069914
M1_C1_|_A_GEORGIA_04_2008	905	0.138117841808
_|_A_BOSTON_DOA2_125_2012	906	0.138103611687
ORIGINAL_|_A_NEW_YORK_UR06_0510_2007	907	0.13749929064
S1_|_A_FLORIDA_76_2015	908	0.137343554297
C2_|_A_WISCONSIN_10_2011	909	0.137338297956
M1_C1_|_A_NEW_MEXICO_09_2011	910	0.137329999072
ORIGINAL_|_A_PANAMA_316597_2015	911	0.137006326221
C1_|_A_MEXICO_1797_2015	912	0.137002418358
PRHMK_3_|_A_NEW_YORK_933_2006	913	0.13672032235
C2_|_A_ALASKA_03_2012	914	0.136574563888
C2_C1_|_A_NEW_YORK_04_2012	915	0.136429670775
PMK1_|_A_FLORIDA_4011_2014	916	0.136229755114
PMK1_|_A_FLORIDA_4012_2014	917	0.136229755114
PMK1_|_A_VIRGINIA_4358_2014	918	0.136172170791
ORIGINAL_|_A_GUATEMALA_9922_2015	919	0.136049176337
C2_|_A_NEW_MEXICO_08_2014	920	0.135967357481
S2_|_A_WISCONSIN_27_2014	921	0.135819086102
P0_|_A_BOSTON_YGA_01121_2013	922	0.135785581676
_|_A_CONNECTICUT_FLU159_2013	923	0.135655622466
M1_C2_|_A_NORTH_CAROLINA_11_2011	924	0.135405915949
_|_A_NEW_YORK_1021_2006	925	0.13525964332
S3_|_A_MICHIGAN_13_2015	926	0.135170463496
C2_|_A_WISCONSIN_08_2012	927	0.134767195762
C2_|_A_CALIFORNIA_22_2013	928	0.134377222221
PMK1_|_A_OHIO_3237_2013	929	0.134214045736
P0_|_A_BOSTON_DOA85_2011	930	0.134021118534
X1_C1_|_A_SOUTH_CAROLINA_08_2011	931	0.13401660199
M1_C1_|_A_NORTH_CAROLINA_01_2011	932	0.133993003355
MX_S1_|_A_FLORIDA_26_2015	933	0.133967698698
E3_|_A_CALIFORNIA_61_2013	934	0.133959947804
M1_S1_|_A_TEXAS_66_2014	935	0.133703769766
MX_C2_|_A_OHIO_03_2011	936	0.133674220081
X_C1_|_A_MICHIGAN_07_2007	937	0.133638720362
ORIGINAL_|_A_PUERTO_RICO_06_2015	938	0.133603609327
P0_|_A_GEORGIA_NHRC0001_2005	939	0.133440284825
C2_|_A_NEVADA_08_2011	940	0.133421804781
M1_|_A_MICHIGAN_43_2015	941	0.133368220283
M1_|_A_TEXAS_67_2007	942	0.133047302711
C1_S1_|_A_MEXICO_2720_2014	943	0.133027497185
E3_|_A_HAWAII_23_2012	944	0.132994444865
C2_|_A_WISCONSIN_19_2011	945	0.132981120489
C2_|_A_PUERTO_RICO_23_2012	946	0.132845891757
C1_C2_|_A_ALABAMA_05_2012	947	0.132615529972
C2_|_A_OREGON_07_2012	948	0.132604031432
C2_|_A_COSTA_RICA_9093_2012	949	0.132232232624
C2_S1_|_A_MEXICO_2974_2014	950	0.131931244439
PMK1_|_A_FLORIDA_3441_2013	951	0.131918549032
ORIGINAL_|_A_PUERTO_RICO_18_2014	952	0.13177793163
MDCK2_|_A_MEXICO_CITY_WRAIR1752T_2010	953	0.131760333635
_|_A_NICARAGUA_30143_01_TR3_2013	954	0.131698542294
_|_A_HAWAII_36_2009	955	0.131619067776
M1_C2_|_A_OHIO_06_2006	956	0.131032379603
ORIGINAL_|_A_DOMINICAN_REPUBLIC_3668_2009	957	0.130999398971
M1_S2_|_A_IDAHO_12_2014	958	0.130712125773
P0_|_A_BOSTON_YGA_01095_2012	959	0.130665326779
_|_A_MONTANA_16_2009	960	0.130623870931
M1_S1_|_A_GEORGIA_07_2015	961	0.130510791582
S1_|_A_UTAH_04_2015	962	0.130180316029
S1_|_A_WISCONSIN_49_2014	963	0.130148801689
C1_|_A_OHIO_03_2012	964	0.130123378
P0_|_A_CALIFORNIA_VRDL259_2009	965	0.130090338881
C2_C1_|_A_CALIFORNIA_12_2008	966	0.12995082487
RHMK_1_|_A_NEW_YORK_191_2005	967	0.12991170818
M1_C2_|_A_NEW_MEXICO_09_2014	968	0.129739826556
ORIGINAL_|_A_PUERTO_RICO_23_2014	969	0.129552874962
C2_|_A_COLORADO_05_2008	970	0.129515707873
P0_|_A_BOSTON_YGA_00078_2013	971	0.129506293653
P0_|_A_MEXICO_24011_2008	972	0.129442315288
_|_A_NICARAGUA_AGA2_91_2012	973	0.12936566072
_|_A_NICARAGUA_AGA2_13_2012	974	0.12936566072
PMK1_|_A_CALIFORNIA_4612_2015	975	0.129351856563
X1_C1_|_A_KENTUCKY_04_2012	976	0.129199735056
S3_|_A_FLORIDA_24_2015	977	0.129131725552
E4_E1_|_A_RHODE_ISLAND_01_2010	978	0.128920435918
PMK1_|_A_NEVADA_4541_2015	979	0.128882387174
NC2_|_A_PUERTO_RICO_36_2011	980	0.128811701641
CX_C1_|_A_ARIZONA_12_2010	981	0.128757347833
M1_C2_|_A_OREGON_09_2011	982	0.128426372534
PMK1_|_A_WASHINGTON_4372_2014	983	0.128307686746
C1_|_A_NEBRASKA_14_2011	984	0.128207599399
M1_|_A_TEXAS_24_2014	985	0.128135848434
_|_A_ROCHESTER_0073_2013	986	0.128034739184
E6_E2_|_A_WASHINGTON_42_2007	987	0.127965700742
ORIGINAL_|_A_CALIFORNIA_95_2015	988	0.127900534378
ORIGINAL_|_A_FLORIDA_41_2010	989	0.12770812905
P0_|_A_TEXAS_JMM_51_2012	990	0.127695338049
M1_C1_|_A_IDAHO_22_2012	991	0.127688366446
R1_S2_|_A_NEW_HAMPSHIRE_14_2015	992	0.127559499029
E4_|_A_TEXAS_50_2012	993	0.127444269191
X1_C2_|_A_GUATEMALA_1839_2009	994	0.127403896769
S2_|_A_DOMINICAN_REPUBLIC_8946_2015	995	0.127248627069
C1_|_A_WISCONSIN_20_2012	996	0.127189626721
C2_|_A_MARYLAND_33_2012	997	0.127185410957
X1_|_A_ALBERTA_RV2382_2015	998	0.127010427137
_|_A_ROCHESTER_0047_2011	999	0.127009029996
X2_C1_|_A_ONTARIO_RV2943_2012	1000	0.126985912186
C1_|_A_COLORADO_15_2012	1001	0.12690164755
P0_|_A_BOSTON_YGA_01216_2013	1002	0.126892307171
S2_|_A_PUERTO_RICO_46_2009	1003	0.126859936106
X1_S1_|_A_ONTARIO_RV3609_2014	1004	0.126846232824
P0_|_A_CALIFORNIA_VRDL302_2009	1005	0.126768334931
_|_A_NEW_YORK_1032_2006	1006	0.126762824735
C1_|_A_HONDURAS_105_2009	1007	0.126721512031
P0_|_A_HOUSTON_JMM_121_2013	1008	0.126580168117
MX_C1_|_A_MINNESOTA_04_2008	1009	0.126089327968
M1_C2_|_A_MONTANA_08_2012	1010	0.126036435744
MK1_MDCK2_|_A_ALABAMA_05_2010	1011	0.126033494338
_|_A_MEXICO_UASLP_014_2008	1012	0.125985766934
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR0300_2010	1013	0.125961437853
_|_A_BOSTON_DOA2_217_2013	1014	0.125953751337
X_C4_|_A_TEXAS_12_2007	1015	0.125887011416
E5_E1_|_A_MARYLAND_02_2012	1016	0.125881669708
_|_A_NEW_YORK_3060_2009	1017	0.125841625747
M2_C1_|_A_NEW_YORK_67_2009	1018	0.125811812484
_|_A_NICARAGUA_AGA2_95_2012	1019	0.125795475206
PMK1_|_A_NEBRASKA_4434_2014	1020	0.125762162479
P0_|_A_CALIFORNIA_VRDL315_2009	1021	0.12571442416
C2_|_A_PENNSYLVANIA_06_2011	1022	0.125553321623
NC2E4_|_A_KENTUCKY_05_2011	1023	0.125550684114
P0_|_A_TEXAS_JMM_8_2012	1024	0.125539774733
M1_C2_|_A_SOUTH_CAROLINA_22_2012	1025	0.125481000148
M1_C1_|_A_NEW_YORK_13_2007	1026	0.125365779326
C2_|_A_CALIFORNIA_04_2014	1027	0.125299537458
ORIGINAL_|_A_CALIFORNIA_91_2015	1028	0.125186541496
_|_A_CONNECTICUT_FLU139_2013	1029	0.12516993299
S1_|_A_HAWAII_39_2014	1030	0.125147681547
ORIGINAL_|_A_WASHINGTON_20_2014	1031	0.12514117274
P0_|_A_NEW_YORK_1141_2008	1032	0.125127443411
X1_C1_|_A_ONTARIO_RV1918_2014	1033	0.125116208641
P0_|_A_CALIFORNIA_VRDL207_2009	1034	0.125084666696
_|_A_NEW_YORK_1019_2006	1035	0.125083095546
_|_A_OREGON_14_2009	1036	0.125079650287
M2_C1_|_A_GEORGIA_16_2012	1037	0.125059280069
MX_C1_|_A_INDIANA_01_2011	1038	0.125058961874
P0_|_A_BOSTON_DOA71_2011	1039	0.125023168552
_|_A_ROCHESTER_F294_2011	1040	0.125015985033
_|_A_NEW_YORK_1082_2007	1041	0.125004102821
C2_|_A_TEXAS_10_2012	1042	0.125001232865
RHMK_1_|_A_NEW_YORK_373_2005	1043	0.125001169996
E3_|_A_ALASKA_24_2012	1044	0.125000644583
ISOLATED_DIRECTLY_FROM_HOST__NO_PASSAGE_|_A_QUEBEC_26_310106_2006	1045	0.125000021861
X_C1_|_A_DELAWARE_13_2007	1046	0.125000005153
