#name	rank	LBI
C2_|_A_TEXAS_15_2014	894	0.139306771621
_|_A_WISCONSIN_U130203_2012	895	0.139143037056
P0_|_A_SANTA_CLARA_YGA_03001_2013	896	0.139058205008
S2_|_A_FLORIDA_45_2014	897	0.13901103773
P0_|_A_CALIFORNIA_VRDL387_2009	898	0.138970125622
C2_|_A_MAINE_02_2011	899	0.138912343467
ORIGINAL_|_A_COLORADO_UR06_0023_2007	900	0.138899845225
P0_|_A_SANTA_CLARA_YGA_03028_2013	901	0.13887112346
S2_|_A_FLORIDA_71_2015	902	0.138703472176
C1_C1_|_A_MEXICO_2779_2009	903	0.138395702231
M1_C2_|_A_TEXAS_06_2010	904	0.137941682465
E4_E1_|_A_HAWAII_22_2012	905	0.137767161259
_|_A_VERMONT_21_2009	906	0.137759329334
S3_|_A_MISSISSIPPI_20_2014	907	0.137748222504
_|_A_BOSTON_19_2008	908	0.137688101141
PMK1_|_A_KANSAS_4532_2015	909	0.137546305717
PMK1_|_A_KANSAS_4651_2015	910	0.137546305717
S3_|_A_MINNESOTA_30_2014	911	0.137464212571
S2_|_A_NORTH_CAROLINA_01_2015	912	0.137396769699
C2_|_A_NEVADA_09_2014	913	0.137366839254
S1_|_A_IDAHO_01_2015	914	0.136918079041
ORIGINAL_|_A_PUERTO_RICO_03_2015	915	0.136732759862
R1_C2_|_A_RHODE_ISLAND_07_2011	916	0.136506702479
C1_|_A_MISSISSIPPI_06_2011	917	0.135948738439
_|_A_CHICAGO_YGA_04136_2013	918	0.1355679068
S1_|_A_MAINE_18_2015	919	0.135484727962
M1_S2_|_A_TEXAS_37_2015	920	0.135478478826
P0_|_A_SANTA_CLARA_YGA_03019_2013	921	0.135425384691
S1_|_A_NEW_YORK_06_2015	922	0.135210125058
X1_|_A_ALBERTA_RV2373_2015	923	0.135194461795
S1_|_A_WEST_VIRGINIA_24_2015	924	0.135167938945
S3_|_A_FLORIDA_21_2015	925	0.134595105312
M1_C1_|_A_MICHIGAN_06_2011	926	0.134588484081
M1_C2_|_A_COLORADO_03_2007	927	0.134256287165
ORIGINAL_|_A_GUATEMALA_15_2015	928	0.134114010525
M1_|_A_VERMONT_09_2015	929	0.133298479288
C2_|_A_NEW_JERSEY_10_2013	930	0.13320143709
C4_C1_|_A_MEXICO_3701_2007	931	0.132939225531
MDCK2_|_A_NEVADA_WRAIR1144P_2009	932	0.132862290978
_|_A_NEW_YORK_1083_2007	933	0.132700407734
P0_|_A_CALIFORNIA_VRDL373_2009	934	0.13263850034
ORIGINAL_|_A_MAINE_41_2015	935	0.132422542983
ORIGINAL_|_A_IOWA_49_2015	936	0.132164537895
ORIGINAL_|_A_IOWA_47_2015	937	0.132164537895
_|_A_CALIFORNIA_NHRC415033_2013	938	0.131886356501
PMK1_|_A_OHIO_3083_2012	939	0.13159967176
X1_C1_|_A_SOUTH_CAROLINA_14_2012	940	0.131593729898
C1_|_A_OREGON_07_2011	941	0.131537929454
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0047_2011	942	0.131525474059
M1_C1_|_A_MICHIGAN_03_2012	943	0.131373104213
C1_|_A_HONDURAS_2243_2009	944	0.131357179125
M1_C2_|_A_COLORADO_14_2007	945	0.131322088344
ORIGINAL_|_A_GUATEMALA_363_2015	946	0.131005670129
S1_|_A_TEXAS_08_2015	947	0.130945401341
P0_|_A_BOSTON_YGA_01213_2013	948	0.130706275265
S2_|_A_NEBRASKA_19_2015	949	0.130670461865
PMK1_|_A_NEBRASKA_4539_2015	950	0.130535430724
R1_C2_|_A_NEW_HAMPSHIRE_02_2011	951	0.130498939074
C1_|_A_WASHINGTON_43_2012	952	0.130108737402
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR0301_2010	953	0.130091083871
X1_C1_|_A_BRITISH_COLUMBIA_RV2820_2012	954	0.130079665797
C1_|_A_ALASKA_04_2012	955	0.130031711277
C1_|_A_NEBRASKA_05_2011	956	0.129893656363
MX_C1_|_A_MONTANA_04_2009	957	0.129759125173
_|_A_NEW_YORK_1015_2006	958	0.129593371306
P0_|_A_CALIFORNIA_NHRC0001_2005	959	0.129588879339
P0_|_A_MEXICO_24012_2008	960	0.129515840297
S1_|_A_MAINE_06_2014	961	0.129479286308
S2_|_A_ARIZONA_01_2015	962	0.129462151219
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516T_2010	963	0.129403210142
ORIGINAL_|_A_TEXAS_30_2014	964	0.129213146973
P0_|_A_TEXAS_JMM_23_2012	965	0.129055129148
EGG_|_A_RHODE_ISLAND_01_2010	966	0.128852018064
E3_|_A_RHODE_ISLAND_01_2010	967	0.128852018064
_|_A_SOUTH_CAROLINA_NHRC395492_2013	968	0.12881630342
M2_C2_|_A_MINNESOTA_06_2011	969	0.128726865866
S2_|_A_ALASKA_26_2015	970	0.128474223793
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_27321_2015	971	0.128474223793
R_MIX_1_RHMK_1_|_A_NEW_YORK_463_2005	972	0.128398352759
C2_|_A_FLORIDA_48_2010	973	0.128372895944
5021_DAY_1_|_A_WISCONSIN_67_2005	974	0.128130021755
S2_|_A_PENNSYLVANIA_04_2015	975	0.128117000174
C1_|_A_HAWAII_15_2010	976	0.128010708261
ORIGINAL_|_A_HAWAII_29_2014	977	0.127879423793
P0_|_A_ILLINOIS_NHRC0002_2006	978	0.127593462542
C1_|_A_PENNSYLVANIA_11_2010	979	0.127460445964
_|_A_TENNESSEE_F2057C54A_2011	980	0.127318224481
S1_|_A_GUATEMALA_4647_2014	981	0.12700852422
ORIGINAL_|_A_IOWA_46_2015	982	0.126944189744
C2_C2_|_A_TRINIDAD_1117_2013	983	0.126869576446
M1_C2_|_A_MICHIGAN_02_2012	984	0.126858378322
_|_A_ONTARIO_017_2013	985	0.126852335844
C2_|_A_NEW_MEXICO_04_2012	986	0.126800809488
P0_|_A_HOUSTON_JMM_111_2013	987	0.12673815494
_|_A_NEW_YORK_1031_2006	988	0.126717979488
C1_|_A_PUERTO_RICO_43_2009	989	0.126575094221
X3_C1_|_A_MISSISSIPPI_05_2008	990	0.126545689757
ORIGINAL_|_A_MASSACHUSETTS_29_2015	991	0.126502116158
X1_S1_|_A_ALBERTA_RV3215_2014	992	0.126459738447
ORIGINAL_|_A_WASHINGTON_44_2015	993	0.126450620813
_|_A_ARIZONA_M14_2012	994	0.126225682222
P0_|_A_SOUTH_CAROLINA_NHRC0002_2005	995	0.126209076812
M1_S1_|_A_NORTH_CAROLINA_11_2015	996	0.126137570566
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR1753P_2010	997	0.126122232428
X1_C1_|_A_ONTARIO_RV2312_2013	998	0.126114710087
R1_S1_|_A_NEW_HAMPSHIRE_13_2015	999	0.126018066536
PMK1_|_A_OKLAHOMA_3806_2014	1000	0.125960108696
M1_C2_|_A_NORTH_CAROLINA_05_2013	1001	0.125889699376
C1_|_A_ARIZONA_16_2013	1002	0.125811175377
_|_A_OHIO_UR07_0035_2008	1003	0.125744101102
_|_A_NEW_YORK_3135_2009	1004	0.125724902219
S1_|_A_HAWAII_34_2015	1005	0.125637755947
ORIGINAL_|_A_ST__VINCENT_AND_GRENADINES_424_2015	1006	0.125635876614
_|_A_CALIFORNIA_NHRC384259_2013	1007	0.125591879149
MX_C1_|_A_FLORIDA_09_2011	1008	0.125577459688
_|_A_CALIFORNIA_UR07_0017_2008	1009	0.125561988931
M1C2_|_A_MICHIGAN_23_2009	1010	0.125560594459
P0_|_A_MISSOURI_NHRC0001_2005	1011	0.125556425901
PMK1_|_A_WASHINGTON_4574_2015	1012	0.125539036163
C2_|_A_WISCONSIN_50_2013	1013	0.125478676756
_|_A_BOSTON_DOA2_190_2013	1014	0.125478426832
C1_|_A_TEXAS_18_2014	1015	0.125443473488
P0_|_A_TEXAS_NHRC0001_2005	1016	0.125415724924
S1_|_A_RHODE_ISLAND_22_2014	1017	0.125411931872
X1_C1_|_A_ONTARIO_RV1729_2014	1018	0.125403454136
_|_A_ROCHESTER_F193_2011	1019	0.125382109911
P0_|_A_HOUSTON_JMM_66_2012	1020	0.125381758475
X2_C1_|_A_GUATEMALA_29_2009	1021	0.125351691386
C1_|_A_UTAH_23_2012	1022	0.125296123656
ORIGINAL_|_A_TEXAS_UR06_0480_2007	1023	0.125276105083
_|_A_WISCONSIN_07_2010	1024	0.125266722039
E4_E1_|_A_OHIO_02_2012	1025	0.12525599308
RHMK_1_|_A_NEW_YORK_395_2005	1026	0.125236582287
E3_|_A_WYOMING_05_2013	1027	0.125206333641
PASSAGE_DETAILS__MDCK1_|_A_BETHESDA_NIH12_2011	1028	0.125201776228
_|_A_MEXICO_UASLP_012_2008	1029	0.125192197091
_|_A_CALIFORNIA_NHRC395278_2013	1030	0.125186648443
C2_|_A_INDIANA_05_2014	1031	0.12515373287
M1_|_A_NORTH_DAKOTA_09_2014	1032	0.125137975363
M1_S2_|_A_MICHIGAN_60_2015	1033	0.125124344658
P0_|_A_TEXAS_JMM_41_2012	1034	0.125068769406
MX_C1_|_A_MINNESOTA_16_2007	1035	0.125068726472
_|_A_ROCHESTER_0040_2011	1036	0.125049655646
P0_|_A_HOUSTON_JMM_147_2013	1037	0.125045353997
C2_|_A_COLOMBIA_227_2009	1038	0.125041077352
C2_|_A_LOUISIANA_11_2012	1039	0.12503844114
M1_C3_|_A_MONTANA_16_2009	1040	0.125014113945
C1_|_A_HAWAII_18_2010	1041	0.125009923903
C1_C4_|_A_BRITISH_COLUMBIA_1287_2007	1042	0.125003881275
X1_C1_|_A_MASSACHUSETTS_12_2007	1043	0.125002664388
M1_C2_|_A_NEW_YORK_07_2012	1044	0.125001930399
ISOLATED_DIRECTLY_FROM_HOST__NO_PASSAGE_|_A_QUEBEC_26_191206_2006	1045	0.125000101366
C2_|_A_OKLAHOMA_04_2012	1046	0.125000019411
