#name	rank	LBI
S1_|_A_UTAH_04_2015	925	0.141744502951
MX_S3_|_A_FLORIDA_43_2015	926	0.141661116615
S2_|_A_CALIFORNIA_106_2015	927	0.141544597418
CX_C1_|_A_ARIZONA_12_2010	928	0.141284817037
C1_S1_|_A_TENNESSEE_02_2015	929	0.14107601219
M1_C1_|_A_NEW_MEXICO_06_2014	930	0.140919365485
S2_|_A_PUERTO_RICO_28_2014	931	0.140859132717
M2_C2_|_A_MINNESOTA_06_2011	932	0.140020586999
C2_C1_|_A_HAWAII_03_2008	933	0.139504066621
C2_S2_|_A_MEXICO_2835_2014	934	0.139413397986
X_C1_|_A_NEVADA_06_2009	935	0.138742437618
M1_C2_|_A_NEW_JERSEY_04_2010	936	0.138654262301
C1_|_A_HAWAII_22_2012	937	0.13825573958
C2_|_A_CALIFORNIA_49_2012	938	0.13825573958
M1_C2_|_A_NORTH_CAROLINA_11_2011	939	0.138201697767
C1_|_A_COLORADO_03_2011	940	0.137884963631
MX_C1_|_A_VERMONT_01_2007	941	0.13779625922
M1_C1_|_A_OHIO_07_2006	942	0.137736792116
C1_S2_|_A_RHODE_ISLAND_01_2010	943	0.137326584983
M1_|_A_MICHIGAN_62_2015	944	0.137040356267
C1_|_A_PENNSYLVANIA_27_2014	945	0.136736863107
C2_|_A_PENNSYLVANIA_15_2011	946	0.136735161397
M1_|_A_MICHIGAN_43_2015	947	0.136696232961
X1_C1_|_A_BRITISH_COLUMBIA_RV2820_2012	948	0.136654954901
C1_|_A_WASHINGTON_43_2012	949	0.136573288858
C1_|_A_ALASKA_13_2011	950	0.136244833688
C2_|_A_DOMINICAN_REPUBLIC_3668_2009	951	0.136160662558
C2_|_A_NEVADA_12_2012	952	0.135920268641
S2_|_A_NEBRASKA_19_2015	953	0.13580176706
C2_|_A_CALIFORNIA_19_2010	954	0.135705547752
S1_|_A_MISSISSIPPI_03_2014	955	0.135616940445
M1_C2_|_A_COLORADO_14_2007	956	0.135528515211
M2_C1_|_A_MICHIGAN_10_2007	957	0.135512290372
M1_C1_|_A_FLORIDA_05_2012	958	0.135196800727
S1_|_A_TEXAS_79_2014	959	0.134890207127
C1_|_A_PENNSYLVANIA_11_2010	960	0.134855767964
MK1_MDCK2_|_A_ALABAMA_05_2010	961	0.134810216823
C1_|_A_FLORIDA_08_2012	962	0.134666383746
C2_|_A_MICHIGAN_08_2012	963	0.134618287394
C1_|_A_ARIZONA_16_2013	964	0.134509204452
S2_|_A_WISCONSIN_86_2015	965	0.134354939758
C2_|_A_NEVADA_18_2012	966	0.134306726363
M1_|_A_TEXAS_24_2014	967	0.134146695859
C2_|_A_MAINE_02_2012	968	0.134020386538
C1_|_A_FLORIDA_87_2013	969	0.133851430013
X1_C1_|_A_ONTARIO_RV2072_2014	970	0.133819114229
C2_|_A_HAWAII_14_2014	971	0.133543743167
C2_|_A_WISCONSIN_45_2013	972	0.133512927145
M2_C1_|_A_OREGON_01_2014	973	0.133512484212
X1_S1_|_A_ONTARIO_RV3609_2014	974	0.133213226738
M1_C2_|_A_OHIO_06_2006	975	0.132679540718
C1_|_A_HAWAII_15_2010	976	0.132088926466
CX_C1_|_A_ARIZONA_12_2007	977	0.131834471316
M1_|_A_FLORIDA_35_2014	978	0.131705535739
PASSAGE_DETAILS__MDCK_AND_MV1_LU_CELLS_|_A_GAINESVILLE_01_2012	979	0.131648665122
S2_|_A_DOMINICAN_REPUBLIC_8946_2015	980	0.131608660746
S3_|_A_RHODE_ISLAND_14_2015	981	0.131589927135
M2_C1_|_A_OREGON_02_2013	982	0.130260722041
C2_|_A_LOUISIANA_04_2013	983	0.130116943013
S1_|_A_MAINE_06_2014	984	0.129916682398
C1_|_A_WYOMING_05_2013	985	0.12989824923
S1_|_A_OREGON_27_2015	986	0.129840117059
C2_|_A_CALIFORNIA_07_2012	987	0.129755880496
M1_C2_|_A_MONTANA_08_2012	988	0.129742926103
MX_C1_|_A_MONTANA_04_2009	989	0.129724721463
C1_|_A_COLORADO_15_2012	990	0.12960495768
C2_|_A_IOWA_01_2014	991	0.129578580139
C2_|_A_RHODE_ISLAND_06_2012	992	0.129481603009
M1_C2_|_A_MICHIGAN_02_2012	993	0.129472729926
C2_C1_|_A_NEW_YORK_04_2012	994	0.12945812187
C1_|_A_WISCONSIN_20_2012	995	0.129416468554
M1_C1_|_A_IDAHO_18_2008	996	0.129408099071
MDCK2_|_A_NEW_JERSEY_WRAIR1248P_2009	997	0.129340806546
S1_|_A_IOWA_45_2015	998	0.129295218127
C2_|_A_CALIFORNIA_04_2014	999	0.128688231774
C2_|_A_NEW_MEXICO_04_2012	1000	0.128668017274
C1_C2_|_A_MARYLAND_32_2012	1001	0.128291019168
C2_|_A_NEW_JERSEY_16_2014	1002	0.128207915422
C2_|_A_MISSISSIPPI_01_2008	1003	0.128054619416
S1_|_A_CALIFORNIA_94_2015	1004	0.128024873222
M1_C1_|_A_OREGON_03_2009	1005	0.127892679022
X_C4_|_A_TEXAS_12_2007	1006	0.127710050992
C2_|_A_INDIANA_09_2014	1007	0.12770980692
M1_C2_|_A_NORTH_CAROLINA_05_2013	1008	0.127576812409
MX_C1_|_A_MONTANA_04_2010	1009	0.127366561035
C2_|_A_CONNECTICUT_05_2013	1010	0.127249050902
M2_C2_|_A_GEORGIA_15_2012	1011	0.126913468924
M2_C1_|_A_GEORGIA_16_2012	1012	0.126913468924
C1_|_A_MEXICO_1670_2015	1013	0.126818946624
C2_|_A_LOUISIANA_09_2012	1014	0.126809727187
X1_S2_|_A_ALBERTA_RV2382_2015	1015	0.126774190415
S1_|_A_HAWAII_65_2014	1016	0.126691372576
C2_|_A_KANSAS_06_2014	1017	0.12661637626
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	1018	0.12653393594
C2_|_A_HAWAII_27_2012	1019	0.126507300612
C1_|_A_PENNSYLVANIA_16_2012	1020	0.126476695106
C2_|_A_PENNSYLVANIA_05_2007	1021	0.126270615192
X2_C1_|_A_GUATEMALA_29_2009	1022	0.126096990754
M1_C2_|_A_HAWAII_36_2009	1023	0.126077654054
C2_|_A_NORTH_CAROLINA_13_2012	1024	0.126076383517
C2_|_A_LOUISIANA_05_2014	1025	0.125827516758
C2_|_A_ALASKA_31_2012	1026	0.125796965972
M1C2_|_A_MICHIGAN_23_2009	1027	0.125743970659
C2_|_A_SOUTH_CAROLINA_24_2012	1028	0.12571355422
MX_C2_|_A_NEW_YORK_05_2010	1029	0.125667315705
S1_|_A_NEW_HAMPSHIRE_21_2014	1030	0.125630129772
X1_C1_|_A_CANADA_09_2006	1031	0.125545234445
C2_|_A_PENNSYLVANIA_06_2011	1032	0.125480894023
S2_|_A_PUERTO_RICO_03_2015	1033	0.125452531838
C1_|_A_GEORGIA_15_2010	1034	0.125384207087
C2_|_A_LOUISIANA_11_2012	1035	0.125233459455
X1_C1_|_A_MASSACHUSETTS_12_2007	1036	0.125220977428
MX_C1_|_A_MINNESOTA_16_2007	1037	0.125204346264
MDCK2_|_A_DELWARE_WRAIR1240_2009	1038	0.125191890704
C2_|_A_COLOMBIA_227_2009	1039	0.125173630975
C2_|_A_MINNESOTA_10_2012	1040	0.125158327875
C1_|_A_PENNSYLVANIA_22_2010	1041	0.125098697443
X1_C1_|_A_ONTARIO_RV1795_2014	1042	0.125031383475
C1_C4_|_A_BRITISH_COLUMBIA_1287_2007	1043	0.125018215457
X_C1_|_A_HONDURAS_1922_2006	1044	0.125016422807
C2_C1_|_A_HAWAII_10_2009	1045	0.125010592328
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	1046	0.125000138854
